,Origin,Destination,CO2FootPrint,CutOffs,EstimatedDepartureDateFormatted,EstimatedDepartureDate,EstimatedArrivalDateFormatted,EstimatedArrivalDate,VesselName,DepartureVoyageNo,TotalTransitTime,TotalTransitTimeHours,RouteScheduleLegDetails
0,CLARI,BEANR,1.7046 Tons,"{'ContainerYardCutOffDate': '', 'ReeferCutOffDate': '', 'DangerousCargoCutOffDate': '', 'ShippingInstructionsCutOffDate': '', 'VerifiedGrossMassCutOffDate': ''}",Thu 12th Jan 2023,2023-01-12T16:30:00,Fri 17th Feb 2023,2023-02-17T07:00:00,MSC BALTIC III,PM302R,36 days,864,"[{'LegSequence': 1, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': 'PM302R', 'DeparturePortUNCode': 'CLARI', 'DeparturePortId': 456, 'DeparturePortName': 'ARICA', 'DepartureEquipmentHandlingFacilityName': 'TERMINAL PUERTO ARICA', 'EstimatedDepartureTime': '2023-01-12T16:30:00', 'EstimatedDepartureTimeFormatted': 'Thu 12th Jan 2023 15:30', 'EstimatedArrivalTime': None, 'ArrivalPortPortId': None, 'ArrivalPortName': None, 'ArrivalEquipmentHandlingFacilityName': None, 'EstimatedArrivalTimeFormatted': None, 'CO2FootPrint': '0.7338 Tons', 'Vessel': {'VesselName': 'MSC BALTIC III', 'VesselImoCode': '9241475', 'VesselBuiltYear': '2003', 'VesselFlag': 'LIBERIA'}, 'MaritimeServiceName': 'LLAMA SERVICE', 'PortCalls': []}, {'LegSequence': 2, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': 'NX303R', 'DeparturePortUNCode': 'PECLL', 'DeparturePortId': 168, 'DeparturePortName': 'CALLAO', 'DepartureEquipmentHandlingFacilityName': 'APM TERMINALS CALLAO', 'EstimatedDepartureTime': '2023-01-26T12:00:00', 'EstimatedDepartureTimeFormatted': 'Thu 26th Jan 2023 11:00', 'EstimatedArrivalTime': '2023-01-22T08:00:00', 'ArrivalPortPortId': 168, 'ArrivalPortName': 'CALLAO', 'ArrivalEquipmentHandlingFacilityName': 'APM TERMINALS CALLAO', 'EstimatedArrivalTimeFormatted': 'Sun 22nd Jan 2023 07:00', 'CO2FootPrint': '0.9708 Tons', 'Vessel': {'VesselName': 'CAPE KORTIA', 'VesselImoCode': '9727613', 'VesselBuiltYear': '2017', 'VesselFlag': 'MALTA'}, 'MaritimeServiceName': 'NWC - USA - SAWC', 'PortCalls': [{'PortName': 'RODMAN', 'PortCode': 'PAROD', 'EstimatedArrivalDate': 'Mon 30th Jan 2023', 'EstimatedDepartureDate': 'Tue 31st Jan 2023', 'EstimatedArrivalHour': '10:00', 'EstimatedDepartureHour': '03:30'}, {'PortName': 'CRISTOBAL', 'PortCode': 'PACTB', 'EstimatedArrivalDate': 'Tue 31st Jan 2023', 'EstimatedDepartureDate': 'Thu 2nd Feb 2023', 'EstimatedArrivalHour': '20:00', 'EstimatedDepartureHour': '12:00'}, {'PortName': 'ROTTERDAM', 'PortCode': 'NLRTM', 'EstimatedArrivalDate': 'Wed 15th Feb 2023', 'EstimatedDepartureDate': 'Thu 16th Feb 2023', 'EstimatedArrivalHour': '07:00', 'EstimatedDepartureHour': '18:00'}]}, {'LegSequence': 3, 'SingleLegOnly': False, 'LastLeg': True, 'DepartureVoyageNo': None, 'DeparturePortUNCode': None, 'DeparturePortId': None, 'DeparturePortName': None, 'DepartureEquipmentHandlingFacilityName': None, 'EstimatedDepartureTime': None, 'EstimatedDepartureTimeFormatted': None, 'EstimatedArrivalTime': '2023-02-17T07:00:00', 'ArrivalPortPortId': 481, 'ArrivalPortName': 'ANTWERP', 'ArrivalEquipmentHandlingFacilityName': 'MPET K1742 DEURGANCK TERMINAL', 'EstimatedArrivalTimeFormatted': 'Fri 17th Feb 2023 06:00', 'CO2FootPrint': None, 'Vessel': {'VesselName': '', 'VesselImoCode': None, 'VesselBuiltYear': None, 'VesselFlag': None}, 'MaritimeServiceName': None, 'PortCalls': None}]"
1,CLARI,NLRTM,1.6988 Tons,"{'ContainerYardCutOffDate': '', 'ReeferCutOffDate': '', 'DangerousCargoCutOffDate': '', 'ShippingInstructionsCutOffDate': '', 'VerifiedGrossMassCutOffDate': ''}",Thu 12th Jan 2023,2023-01-12T16:30:00,Wed 15th Feb 2023,2023-02-15T08:00:00,MSC BALTIC III,PM302R,34 days,816,"[{'LegSequence': 1, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': 'PM302R', 'DeparturePortUNCode': 'CLARI', 'DeparturePortId': 456, 'DeparturePortName': 'ARICA', 'DepartureEquipmentHandlingFacilityName': 'TERMINAL PUERTO ARICA', 'EstimatedDepartureTime': '2023-01-12T16:30:00', 'EstimatedDepartureTimeFormatted': 'Thu 12th Jan 2023 15:30', 'EstimatedArrivalTime': None, 'ArrivalPortPortId': None, 'ArrivalPortName': None, 'ArrivalEquipmentHandlingFacilityName': None, 'EstimatedArrivalTimeFormatted': None, 'CO2FootPrint': '0.7338 Tons', 'Vessel': {'VesselName': 'MSC BALTIC III', 'VesselImoCode': '9241475', 'VesselBuiltYear': '2003', 'VesselFlag': 'LIBERIA'}, 'MaritimeServiceName': 'LLAMA SERVICE', 'PortCalls': []}, {'LegSequence': 2, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': 'NX303R', 'DeparturePortUNCode': 'PECLL', 'DeparturePortId': 168, 'DeparturePortName': 'CALLAO', 'DepartureEquipmentHandlingFacilityName': 'APM TERMINALS CALLAO', 'EstimatedDepartureTime': '2023-01-26T12:00:00', 'EstimatedDepartureTimeFormatted': 'Thu 26th Jan 2023 11:00', 'EstimatedArrivalTime': '2023-01-22T08:00:00', 'ArrivalPortPortId': 168, 'ArrivalPortName': 'CALLAO', 'ArrivalEquipmentHandlingFacilityName': 'APM TERMINALS CALLAO', 'EstimatedArrivalTimeFormatted': 'Sun 22nd Jan 2023 07:00', 'CO2FootPrint': '0.965 Tons', 'Vessel': {'VesselName': 'CAPE KORTIA', 'VesselImoCode': '9727613', 'VesselBuiltYear': '2017', 'VesselFlag': 'MALTA'}, 'MaritimeServiceName': 'NWC - USA - SAWC', 'PortCalls': [{'PortName': 'RODMAN', 'PortCode': 'PAROD', 'EstimatedArrivalDate': 'Mon 30th Jan 2023', 'EstimatedDepartureDate': 'Tue 31st Jan 2023', 'EstimatedArrivalHour': '10:00', 'EstimatedDepartureHour': '03:30'}, {'PortName': 'CRISTOBAL', 'PortCode': 'PACTB', 'EstimatedArrivalDate': 'Tue 31st Jan 2023', 'EstimatedDepartureDate': 'Thu 2nd Feb 2023', 'EstimatedArrivalHour': '20:00', 'EstimatedDepartureHour': '12:00'}]}, {'LegSequence': 3, 'SingleLegOnly': False, 'LastLeg': True, 'DepartureVoyageNo': None, 'DeparturePortUNCode': None, 'DeparturePortId': None, 'DeparturePortName': None, 'DepartureEquipmentHandlingFacilityName': None, 'EstimatedDepartureTime': None, 'EstimatedDepartureTimeFormatted': None, 'EstimatedArrivalTime': '2023-02-15T08:00:00', 'ArrivalPortPortId': 208, 'ArrivalPortName': 'ROTTERDAM', 'ArrivalEquipmentHandlingFacilityName': 'ECT DELTA MARINE TERMINAL (DMT)', 'EstimatedArrivalTimeFormatted': 'Wed 15th Feb 2023 07:00', 'CO2FootPrint': None, 'Vessel': {'VesselName': '', 'VesselImoCode': None, 'VesselBuiltYear': None, 'VesselFlag': None}, 'MaritimeServiceName': None, 'PortCalls': None}]"
2,COBUN,BEANR,0.8263 Tons,"{'ContainerYardCutOffDate': 'Mon 6th Feb 2023 10:00', 'ReeferCutOffDate': 'Mon 6th Feb 2023 10:00', 'DangerousCargoCutOffDate': 'Mon 6th Feb 2023 09:00', 'ShippingInstructionsCutOffDate': 'Mon 6th Feb 2023 10:00', 'VerifiedGrossMassCutOffDate': 'Mon 6th Feb 2023 10:00'}",Fri 10th Feb 2023,2023-02-10T03:00:00,Fri 10th Mar 2023,2023-03-10T07:00:00,VALIANT,2251W,28 days,672,"[{'LegSequence': 1, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': '2251W', 'DeparturePortUNCode': 'COBUN', 'DeparturePortId': 451, 'DeparturePortName': 'BUENAVENTURA', 'DepartureEquipmentHandlingFacilityName': 'SOCIEDAD PORTUARIA REGIONAL DE BUENAVENTURA (SPBUN)', 'EstimatedDepartureTime': '2023-02-10T03:00:00', 'EstimatedDepartureTimeFormatted': 'Fri 10th Feb 2023 02:00', 'EstimatedArrivalTime': None, 'ArrivalPortPortId': None, 'ArrivalPortName': None, 'ArrivalEquipmentHandlingFacilityName': None, 'EstimatedArrivalTimeFormatted': None, 'CO2FootPrint': '0.0492 Tons', 'Vessel': {'VesselName': 'VALIANT', 'VesselImoCode': '9628178', 'VesselBuiltYear': '2013', 'VesselFlag': 'MALTA'}, 'MaritimeServiceName': 'AZTEC', 'PortCalls': []}, {'LegSequence': 2, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': 'NX306R', 'DeparturePortUNCode': 'PAROD', 'DeparturePortId': 1314, 'DeparturePortName': 'RODMAN', 'DepartureEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedDepartureTime': '2023-02-21T04:30:00', 'EstimatedDepartureTimeFormatted': 'Tue 21st Feb 2023 03:30', 'EstimatedArrivalTime': '2023-02-11T17:00:00', 'ArrivalPortPortId': 1314, 'ArrivalPortName': 'RODMAN', 'ArrivalEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedArrivalTimeFormatted': 'Sat 11th Feb 2023 16:00', 'CO2FootPrint': '0.7771 Tons', 'Vessel': {'VesselName': 'MSC AINO', 'VesselImoCode': '9770751', 'VesselBuiltYear': '2019', 'VesselFlag': 'LIBERIA'}, 'MaritimeServiceName': 'NWC - USA - SAWC', 'PortCalls': [{'PortName': 'CRISTOBAL', 'PortCode': 'PACTB', 'EstimatedArrivalDate': 'Tue 21st Feb 2023', 'EstimatedDepartureDate': 'Thu 23rd Feb 2023', 'EstimatedArrivalHour': '20:00', 'EstimatedDepartureHour': '12:00'}, {'PortName': 'ROTTERDAM', 'PortCode': 'NLRTM', 'EstimatedArrivalDate': 'Wed 8th Mar 2023', 'EstimatedDepartureDate': 'Thu 9th Mar 2023', 'EstimatedArrivalHour': '07:00', 'EstimatedDepartureHour': '18:00'}]}, {'LegSequence': 3, 'SingleLegOnly': False, 'LastLeg': True, 'DepartureVoyageNo': None, 'DeparturePortUNCode': None, 'DeparturePortId': None, 'DeparturePortName': None, 'DepartureEquipmentHandlingFacilityName': None, 'EstimatedDepartureTime': None, 'EstimatedDepartureTimeFormatted': None, 'EstimatedArrivalTime': '2023-03-10T07:00:00', 'ArrivalPortPortId': 481, 'ArrivalPortName': 'ANTWERP', 'ArrivalEquipmentHandlingFacilityName': 'MPET K1742 DEURGANCK TERMINAL', 'EstimatedArrivalTimeFormatted': 'Fri 10th Mar 2023 06:00', 'CO2FootPrint': None, 'Vessel': {'VesselName': '', 'VesselImoCode': None, 'VesselBuiltYear': None, 'VesselFlag': None}, 'MaritimeServiceName': None, 'PortCalls': None}]"
3,COBUN,BEANR,0.8263 Tons,"{'ContainerYardCutOffDate': 'Tue 17th Jan 2023 10:00', 'ReeferCutOffDate': 'Tue 17th Jan 2023 10:00', 'DangerousCargoCutOffDate': 'Mon 16th Jan 2023 12:00', 'ShippingInstructionsCutOffDate': 'Tue 17th Jan 2023 10:00', 'VerifiedGrossMassCutOffDate': 'Tue 17th Jan 2023 10:00'}",Sat 21st Jan 2023,2023-01-21T20:00:00,Fri 17th Feb 2023,2023-02-17T07:00:00,VANTAGE,2249W,27 days,648,"[{'LegSequence': 1, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': '2249W', 'DeparturePortUNCode': 'COBUN', 'DeparturePortId': 451, 'DeparturePortName': 'BUENAVENTURA', 'DepartureEquipmentHandlingFacilityName': 'SOCIEDAD PORTUARIA REGIONAL DE BUENAVENTURA (SPBUN)', 'EstimatedDepartureTime': '2023-01-21T20:00:00', 'EstimatedDepartureTimeFormatted': 'Sat 21st Jan 2023 19:00', 'EstimatedArrivalTime': None, 'ArrivalPortPortId': None, 'ArrivalPortName': None, 'ArrivalEquipmentHandlingFacilityName': None, 'EstimatedArrivalTimeFormatted': None, 'CO2FootPrint': '0.0492 Tons', 'Vessel': {'VesselName': 'VANTAGE', 'VesselImoCode': '9628192', 'VesselBuiltYear': '2013', 'VesselFlag': 'MALTA'}, 'MaritimeServiceName': 'AZTEC', 'PortCalls': []}, {'LegSequence': 2, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': 'NX303R', 'DeparturePortUNCode': 'PAROD', 'DeparturePortId': 1314, 'DeparturePortName': 'RODMAN', 'DepartureEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedDepartureTime': '2023-01-31T04:30:00', 'EstimatedDepartureTimeFormatted': 'Tue 31st Jan 2023 03:30', 'EstimatedArrivalTime': '2023-01-24T14:00:00', 'ArrivalPortPortId': 1314, 'ArrivalPortName': 'RODMAN', 'ArrivalEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedArrivalTimeFormatted': 'Tue 24th Jan 2023 13:00', 'CO2FootPrint': '0.7771 Tons', 'Vessel': {'VesselName': 'CAPE KORTIA', 'VesselImoCode': '9727613', 'VesselBuiltYear': '2017', 'VesselFlag': 'MALTA'}, 'MaritimeServiceName': 'NWC - USA - SAWC', 'PortCalls': [{'PortName': 'CRISTOBAL', 'PortCode': 'PACTB', 'EstimatedArrivalDate': 'Tue 31st Jan 2023', 'EstimatedDepartureDate': 'Thu 2nd Feb 2023', 'EstimatedArrivalHour': '20:00', 'EstimatedDepartureHour': '12:00'}, {'PortName': 'ROTTERDAM', 'PortCode': 'NLRTM', 'EstimatedArrivalDate': 'Wed 15th Feb 2023', 'EstimatedDepartureDate': 'Thu 16th Feb 2023', 'EstimatedArrivalHour': '07:00', 'EstimatedDepartureHour': '18:00'}]}, {'LegSequence': 3, 'SingleLegOnly': False, 'LastLeg': True, 'DepartureVoyageNo': None, 'DeparturePortUNCode': None, 'DeparturePortId': None, 'DeparturePortName': None, 'DepartureEquipmentHandlingFacilityName': None, 'EstimatedDepartureTime': None, 'EstimatedDepartureTimeFormatted': None, 'EstimatedArrivalTime': '2023-02-17T07:00:00', 'ArrivalPortPortId': 481, 'ArrivalPortName': 'ANTWERP', 'ArrivalEquipmentHandlingFacilityName': 'MPET K1742 DEURGANCK TERMINAL', 'EstimatedArrivalTimeFormatted': 'Fri 17th Feb 2023 06:00', 'CO2FootPrint': None, 'Vessel': {'VesselName': '', 'VesselImoCode': None, 'VesselBuiltYear': None, 'VesselFlag': None}, 'MaritimeServiceName': None, 'PortCalls': None}]"
4,COBUN,BEANR,0.8263 Tons,"{'ContainerYardCutOffDate': 'Wed 11th Jan 2023 10:00', 'ReeferCutOffDate': 'Wed 11th Jan 2023 10:00', 'DangerousCargoCutOffDate': 'Tue 10th Jan 2023 08:00', 'ShippingInstructionsCutOffDate': 'Wed 11th Jan 2023 10:00', 'VerifiedGrossMassCutOffDate': 'Wed 11th Jan 2023 10:00'}",Mon 16th Jan 2023,2023-01-16T06:30:00,Fri 10th Feb 2023,2023-02-10T07:00:00,ONE ORINOCO,2248W,25 days,600,"[{'LegSequence': 1, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': '2248W', 'DeparturePortUNCode': 'COBUN', 'DeparturePortId': 451, 'DeparturePortName': 'BUENAVENTURA', 'DepartureEquipmentHandlingFacilityName': 'SOCIEDAD PORTUARIA REGIONAL DE BUENAVENTURA (SPBUN)', 'EstimatedDepartureTime': '2023-01-16T06:30:00', 'EstimatedDepartureTimeFormatted': 'Mon 16th Jan 2023 05:30', 'EstimatedArrivalTime': None, 'ArrivalPortPortId': None, 'ArrivalPortName': None, 'ArrivalEquipmentHandlingFacilityName': None, 'EstimatedArrivalTimeFormatted': None, 'CO2FootPrint': '0.0492 Tons', 'Vessel': {'VesselName': 'ONE ORINOCO', 'VesselImoCode': '9937311', 'VesselBuiltYear': '2022', 'VesselFlag': 'HONG KONG'}, 'MaritimeServiceName': 'AZTEC', 'PortCalls': []}, {'LegSequence': 2, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': 'NX302R', 'DeparturePortUNCode': 'PAROD', 'DeparturePortId': 1314, 'DeparturePortName': 'RODMAN', 'DepartureEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedDepartureTime': '2023-01-25T04:30:00', 'EstimatedDepartureTimeFormatted': 'Wed 25th Jan 2023 03:30', 'EstimatedArrivalTime': '2023-01-17T10:00:00', 'ArrivalPortPortId': 1314, 'ArrivalPortName': 'RODMAN', 'ArrivalEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedArrivalTimeFormatted': 'Tue 17th Jan 2023 09:00', 'CO2FootPrint': '0.7771 Tons', 'Vessel': {'VesselName': 'MSC CAROLE', 'VesselImoCode': '9785445', 'VesselBuiltYear': '2021', 'VesselFlag': 'LIBERIA'}, 'MaritimeServiceName': 'NWC - USA - SAWC', 'PortCalls': [{'PortName': 'CRISTOBAL', 'PortCode': 'PACTB', 'EstimatedArrivalDate': 'Wed 25th Jan 2023', 'EstimatedDepartureDate': 'Fri 27th Jan 2023', 'EstimatedArrivalHour': '19:45', 'EstimatedDepartureHour': '11:45'}, {'PortName': 'ROTTERDAM', 'PortCode': 'NLRTM', 'EstimatedArrivalDate': 'Wed 8th Feb 2023', 'EstimatedDepartureDate': 'Thu 9th Feb 2023', 'EstimatedArrivalHour': '07:00', 'EstimatedDepartureHour': '18:00'}]}, {'LegSequence': 3, 'SingleLegOnly': False, 'LastLeg': True, 'DepartureVoyageNo': None, 'DeparturePortUNCode': None, 'DeparturePortId': None, 'DeparturePortName': None, 'DepartureEquipmentHandlingFacilityName': None, 'EstimatedDepartureTime': None, 'EstimatedDepartureTimeFormatted': None, 'EstimatedArrivalTime': '2023-02-10T07:00:00', 'ArrivalPortPortId': 481, 'ArrivalPortName': 'ANTWERP', 'ArrivalEquipmentHandlingFacilityName': 'MPET K1742 DEURGANCK TERMINAL', 'EstimatedArrivalTimeFormatted': 'Fri 10th Feb 2023 06:00', 'CO2FootPrint': None, 'Vessel': {'VesselName': '', 'VesselImoCode': None, 'VesselBuiltYear': None, 'VesselFlag': None}, 'MaritimeServiceName': None, 'PortCalls': None}]"
5,COBUN,BEANR,0.8263 Tons,"{'ContainerYardCutOffDate': 'Wed 1st Feb 2023 10:00', 'ReeferCutOffDate': 'Wed 1st Feb 2023 10:00', 'DangerousCargoCutOffDate': 'Tue 31st Jan 2023 12:00', 'ShippingInstructionsCutOffDate': 'Wed 1st Feb 2023 10:00', 'VerifiedGrossMassCutOffDate': 'Wed 1st Feb 2023 10:00'}",Mon 6th Feb 2023,2023-02-06T22:00:00,Fri 3rd Mar 2023,2023-03-03T07:00:00,HYUNDAI SATURN,0035W,25 days,600,"[{'LegSequence': 1, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': '0035W', 'DeparturePortUNCode': 'COBUN', 'DeparturePortId': 451, 'DeparturePortName': 'BUENAVENTURA', 'DepartureEquipmentHandlingFacilityName': 'SOCIEDAD PORTUARIA REGIONAL DE BUENAVENTURA (SPBUN)', 'EstimatedDepartureTime': '2023-02-06T22:00:00', 'EstimatedDepartureTimeFormatted': 'Mon 6th Feb 2023 21:00', 'EstimatedArrivalTime': None, 'ArrivalPortPortId': None, 'ArrivalPortName': None, 'ArrivalEquipmentHandlingFacilityName': None, 'EstimatedArrivalTimeFormatted': None, 'CO2FootPrint': '0.0492 Tons', 'Vessel': {'VesselName': 'HYUNDAI SATURN', 'VesselImoCode': '9725146', 'VesselBuiltYear': '2016', 'VesselFlag': 'UNITED KINGDOM'}, 'MaritimeServiceName': 'AZTEC', 'PortCalls': []}, {'LegSequence': 2, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': 'NX305R', 'DeparturePortUNCode': 'PAROD', 'DeparturePortId': 1314, 'DeparturePortName': 'RODMAN', 'DepartureEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedDepartureTime': '2023-02-14T04:30:00', 'EstimatedDepartureTimeFormatted': 'Tue 14th Feb 2023 03:30', 'EstimatedArrivalTime': '2023-02-08T12:00:00', 'ArrivalPortPortId': 1314, 'ArrivalPortName': 'RODMAN', 'ArrivalEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedArrivalTimeFormatted': 'Wed 8th Feb 2023 11:00', 'CO2FootPrint': '0.7771 Tons', 'Vessel': {'VesselName': 'CAPE AKRITAS', 'VesselImoCode': '9706190', 'VesselBuiltYear': '2016', 'VesselFlag': 'MALTA'}, 'MaritimeServiceName': 'NWC - USA - SAWC', 'PortCalls': [{'PortName': 'CRISTOBAL', 'PortCode': 'PACTB', 'EstimatedArrivalDate': 'Tue 14th Feb 2023', 'EstimatedDepartureDate': 'Thu 16th Feb 2023', 'EstimatedArrivalHour': '20:00', 'EstimatedDepartureHour': '12:00'}, {'PortName': 'ROTTERDAM', 'PortCode': 'NLRTM', 'EstimatedArrivalDate': 'Wed 1st Mar 2023', 'EstimatedDepartureDate': 'Thu 2nd Mar 2023', 'EstimatedArrivalHour': '07:00', 'EstimatedDepartureHour': '18:00'}]}, {'LegSequence': 3, 'SingleLegOnly': False, 'LastLeg': True, 'DepartureVoyageNo': None, 'DeparturePortUNCode': None, 'DeparturePortId': None, 'DeparturePortName': None, 'DepartureEquipmentHandlingFacilityName': None, 'EstimatedDepartureTime': None, 'EstimatedDepartureTimeFormatted': None, 'EstimatedArrivalTime': '2023-03-03T07:00:00', 'ArrivalPortPortId': 481, 'ArrivalPortName': 'ANTWERP', 'ArrivalEquipmentHandlingFacilityName': 'MPET K1742 DEURGANCK TERMINAL', 'EstimatedArrivalTimeFormatted': 'Fri 3rd Mar 2023 06:00', 'CO2FootPrint': None, 'Vessel': {'VesselName': '', 'VesselImoCode': None, 'VesselBuiltYear': None, 'VesselFlag': None}, 'MaritimeServiceName': None, 'PortCalls': None}]"
6,COBUN,BEANR,0.8263 Tons,"{'ContainerYardCutOffDate': 'Wed 15th Feb 2023 09:00', 'ReeferCutOffDate': 'Wed 15th Feb 2023 09:00', 'DangerousCargoCutOffDate': 'Tue 14th Feb 2023 09:00', 'ShippingInstructionsCutOffDate': 'Wed 15th Feb 2023 09:00', 'VerifiedGrossMassCutOffDate': 'Wed 15th Feb 2023 09:00'}",Mon 20th Feb 2023,2023-02-20T10:00:00,Fri 17th Mar 2023,2023-03-17T07:30:00,SEASPAN BREEZE,2301W,25 days,600,"[{'LegSequence': 1, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': '2301W', 'DeparturePortUNCode': 'COBUN', 'DeparturePortId': 451, 'DeparturePortName': 'BUENAVENTURA', 'DepartureEquipmentHandlingFacilityName': 'SOCIEDAD PORTUARIA REGIONAL DE BUENAVENTURA (SPBUN)', 'EstimatedDepartureTime': '2023-02-20T10:00:00', 'EstimatedDepartureTimeFormatted': 'Mon 20th Feb 2023 09:00', 'EstimatedArrivalTime': None, 'ArrivalPortPortId': None, 'ArrivalPortName': None, 'ArrivalEquipmentHandlingFacilityName': None, 'EstimatedArrivalTimeFormatted': None, 'CO2FootPrint': '0.0492 Tons', 'Vessel': {'VesselName': 'SEASPAN BREEZE', 'VesselImoCode': '9685358', 'VesselBuiltYear': '2014', 'VesselFlag': 'HONG KONG'}, 'MaritimeServiceName': 'AZTEC', 'PortCalls': []}, {'LegSequence': 2, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': 'NX307R', 'DeparturePortUNCode': 'PAROD', 'DeparturePortId': 1314, 'DeparturePortName': 'RODMAN', 'DepartureEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedDepartureTime': '2023-02-28T04:30:00', 'EstimatedDepartureTimeFormatted': 'Tue 28th Feb 2023 03:30', 'EstimatedArrivalTime': '2023-02-22T00:00:00', 'ArrivalPortPortId': 1314, 'ArrivalPortName': 'RODMAN', 'ArrivalEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedArrivalTimeFormatted': 'Wed 22nd Feb 2023 23:00', 'CO2FootPrint': '0.7771 Tons', 'Vessel': {'VesselName': 'MSC ROMANE', 'VesselImoCode': '9745653', 'VesselBuiltYear': '2017', 'VesselFlag': 'PORTUGAL'}, 'MaritimeServiceName': 'NWC - USA - SAWC', 'PortCalls': []}, {'LegSequence': 3, 'SingleLegOnly': False, 'LastLeg': True, 'DepartureVoyageNo': None, 'DeparturePortUNCode': None, 'DeparturePortId': None, 'DeparturePortName': None, 'DepartureEquipmentHandlingFacilityName': None, 'EstimatedDepartureTime': None, 'EstimatedDepartureTimeFormatted': None, 'EstimatedArrivalTime': '2023-03-17T07:30:00', 'ArrivalPortPortId': 481, 'ArrivalPortName': 'ANTWERP', 'ArrivalEquipmentHandlingFacilityName': 'MPET K1742 DEURGANCK TERMINAL', 'EstimatedArrivalTimeFormatted': 'Fri 17th Mar 2023 06:30', 'CO2FootPrint': None, 'Vessel': {'VesselName': '', 'VesselImoCode': None, 'VesselBuiltYear': None, 'VesselFlag': None}, 'MaritimeServiceName': None, 'PortCalls': None}]"
