,Origin,Destination,CO2FootPrint,CutOffs,EstimatedDepartureDateFormatted,EstimatedDepartureDate,EstimatedArrivalDateFormatted,EstimatedArrivalDate,VesselName,DepartureVoyageNo,TotalTransitTime,TotalTransitTimeHours,RouteScheduleLegDetails
0,COBUN,BEANR,0.7819 Tons,"{'ContainerYardCutOffDate': 'Tue 10th Jan 2023 10:00', 'ReeferCutOffDate': 'Tue 10th Jan 2023 10:00', 'DangerousCargoCutOffDate': 'Tue 10th Jan 2023 08:00', 'ShippingInstructionsCutOffDate': 'Tue 10th Jan 2023 10:00', 'VerifiedGrossMassCutOffDate': 'Tue 10th Jan 2023 10:00'}",Mon 16th Jan 2023,2023-01-16T05:00:00,Thu 9th Feb 2023,2023-02-09T11:00:00,ONE ORINOCO,2248W,24 days,576,"[{'LegSequence': 1, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': '2248W', 'DeparturePortUNCode': 'COBUN', 'DeparturePortId': 451, 'DeparturePortName': 'BUENAVENTURA', 'DepartureEquipmentHandlingFacilityName': 'SOCIEDAD PORTUARIA REGIONAL DE BUENAVENTURA (SPBUN)', 'EstimatedDepartureTime': '2023-01-16T05:00:00', 'EstimatedDepartureTimeFormatted': 'Mon 16th Jan 2023 04:00', 'EstimatedArrivalTime': None, 'ArrivalPortPortId': None, 'ArrivalPortName': None, 'ArrivalEquipmentHandlingFacilityName': None, 'EstimatedArrivalTimeFormatted': None, 'CO2FootPrint': '0.0492 Tons', 'Vessel': {'VesselName': 'ONE ORINOCO', 'VesselImoCode': '9937311', 'VesselBuiltYear': '2022', 'VesselFlag': 'HONG KONG'}, 'MaritimeServiceName': 'AZTEC', 'PortCalls': []}, {'LegSequence': 2, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': 'NX302R', 'DeparturePortUNCode': 'PAROD', 'DeparturePortId': 1314, 'DeparturePortName': 'RODMAN', 'DepartureEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedDepartureTime': '2023-01-22T05:00:00', 'EstimatedDepartureTimeFormatted': 'Sun 22nd Jan 2023 04:00', 'EstimatedArrivalTime': '2023-01-17T19:00:00', 'ArrivalPortPortId': 1314, 'ArrivalPortName': 'RODMAN', 'ArrivalEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedArrivalTimeFormatted': 'Tue 17th Jan 2023 18:00', 'CO2FootPrint': '0.7327 Tons', 'Vessel': {'VesselName': 'MSC CAROLE', 'VesselImoCode': '9785445', 'VesselBuiltYear': '2021', 'VesselFlag': 'LIBERIA'}, 'MaritimeServiceName': 'NWC - USA - SAWC', 'PortCalls': [{'PortName': 'COLON', 'PortCode': 'PAONX', 'EstimatedArrivalDate': 'Sun 22nd Jan 2023', 'EstimatedDepartureDate': 'Mon 23rd Jan 2023', 'EstimatedArrivalHour': '19:45', 'EstimatedDepartureHour': '19:00'}, {'PortName': 'CRISTOBAL', 'PortCode': 'PACTB', 'EstimatedArrivalDate': 'Mon 23rd Jan 2023', 'EstimatedDepartureDate': 'Wed 25th Jan 2023', 'EstimatedArrivalHour': '22:00', 'EstimatedDepartureHour': '23:00'}, {'PortName': 'CAUCEDO', 'PortCode': 'DOCAU', 'EstimatedArrivalDate': 'Fri 27th Jan 2023', 'EstimatedDepartureDate': 'Sat 28th Jan 2023', 'EstimatedArrivalHour': '09:00', 'EstimatedDepartureHour': '09:00'}, {'PortName': 'ZEEBRUGGE', 'PortCode': 'BEZEE', 'EstimatedArrivalDate': 'Mon 6th Feb 2023', 'EstimatedDepartureDate': 'Tue 7th Feb 2023', 'EstimatedArrivalHour': '06:00', 'EstimatedDepartureHour': '13:15'}, {'PortName': 'ROTTERDAM', 'PortCode': 'NLRTM', 'EstimatedArrivalDate': 'Wed 8th Feb 2023', 'EstimatedDepartureDate': 'Thu 9th Feb 2023', 'EstimatedArrivalHour': '23:00', 'EstimatedDepartureHour': '23:00'}]}, {'LegSequence': 3, 'SingleLegOnly': False, 'LastLeg': True, 'DepartureVoyageNo': None, 'DeparturePortUNCode': None, 'DeparturePortId': None, 'DeparturePortName': None, 'DepartureEquipmentHandlingFacilityName': None, 'EstimatedDepartureTime': None, 'EstimatedDepartureTimeFormatted': None, 'EstimatedArrivalTime': '2023-02-09T11:00:00', 'ArrivalPortPortId': 481, 'ArrivalPortName': 'ANTWERP', 'ArrivalEquipmentHandlingFacilityName': 'MPET K1742 DEURGANCK TERMINAL', 'EstimatedArrivalTimeFormatted': 'Thu 9th Feb 2023 10:00', 'CO2FootPrint': None, 'Vessel': {'VesselName': '', 'VesselImoCode': None, 'VesselBuiltYear': None, 'VesselFlag': None}, 'MaritimeServiceName': None, 'PortCalls': None}]"
1,COBUN,BEANR,0.7819 Tons,"{'ContainerYardCutOffDate': 'Tue 27th Dec 2022 10:00', 'ReeferCutOffDate': 'Tue 27th Dec 2022 10:00', 'DangerousCargoCutOffDate': 'Mon 26th Dec 2022 12:00', 'ShippingInstructionsCutOffDate': 'Tue 27th Dec 2022 10:00', 'VerifiedGrossMassCutOffDate': 'Tue 27th Dec 2022 10:00'}",Sat 31st Dec 2022,2022-12-31T23:00:00,Tue 24th Jan 2023,2023-01-24T23:12:00,SEASPAN BELLWETHER,2246W,24 days,576,"[{'LegSequence': 1, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': '2246W', 'DeparturePortUNCode': 'COBUN', 'DeparturePortId': 451, 'DeparturePortName': 'BUENAVENTURA', 'DepartureEquipmentHandlingFacilityName': 'SOCIEDAD PORTUARIA REGIONAL DE BUENAVENTURA (SPBUN)', 'EstimatedDepartureTime': '2022-12-31T23:00:00', 'EstimatedDepartureTimeFormatted': 'Sat 31st Dec 2022 22:00', 'EstimatedArrivalTime': None, 'ArrivalPortPortId': None, 'ArrivalPortName': None, 'ArrivalEquipmentHandlingFacilityName': None, 'EstimatedArrivalTimeFormatted': None, 'CO2FootPrint': '0.0492 Tons', 'Vessel': {'VesselName': 'SEASPAN BELLWETHER', 'VesselImoCode': '9713363', 'VesselBuiltYear': None, 'VesselFlag': 'HONG KONG'}, 'MaritimeServiceName': 'AZTEC', 'PortCalls': []}, {'LegSequence': 2, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': 'NX252R', 'DeparturePortUNCode': 'PAROD', 'DeparturePortId': 1314, 'DeparturePortName': 'RODMAN', 'DepartureEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedDepartureTime': '2023-01-06T17:12:00', 'EstimatedDepartureTimeFormatted': 'Fri 6th Jan 2023 16:12', 'EstimatedArrivalTime': '2023-01-03T10:00:00', 'ArrivalPortPortId': 1314, 'ArrivalPortName': 'RODMAN', 'ArrivalEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedArrivalTimeFormatted': 'Tue 3rd Jan 2023 09:00', 'CO2FootPrint': '0.7327 Tons', 'Vessel': {'VesselName': 'MSC ANTIGUA', 'VesselImoCode': '9619476', 'VesselBuiltYear': '2012', 'VesselFlag': 'HONG KONG'}, 'MaritimeServiceName': 'NWC - USA - SAWC', 'PortCalls': []}, {'LegSequence': 3, 'SingleLegOnly': False, 'LastLeg': True, 'DepartureVoyageNo': None, 'DeparturePortUNCode': None, 'DeparturePortId': None, 'DeparturePortName': None, 'DepartureEquipmentHandlingFacilityName': None, 'EstimatedDepartureTime': None, 'EstimatedDepartureTimeFormatted': None, 'EstimatedArrivalTime': '2023-01-24T23:12:00', 'ArrivalPortPortId': 481, 'ArrivalPortName': 'ANTWERP', 'ArrivalEquipmentHandlingFacilityName': 'MPET K1742 DEURGANCK TERMINAL', 'EstimatedArrivalTimeFormatted': 'Tue 24th Jan 2023 22:12', 'CO2FootPrint': None, 'Vessel': {'VesselName': '', 'VesselImoCode': None, 'VesselBuiltYear': None, 'VesselFlag': None}, 'MaritimeServiceName': None, 'PortCalls': None}]"
2,COBUN,BEANR,0.7819 Tons,"{'ContainerYardCutOffDate': 'Tue 17th Jan 2023 09:00', 'ReeferCutOffDate': 'Tue 17th Jan 2023 09:00', 'DangerousCargoCutOffDate': 'Mon 16th Jan 2023 09:00', 'ShippingInstructionsCutOffDate': 'Tue 17th Jan 2023 09:00', 'VerifiedGrossMassCutOffDate': 'Tue 17th Jan 2023 09:00'}",Sun 22nd Jan 2023,2023-01-22T20:30:00,Thu 16th Feb 2023,2023-02-16T11:00:00,VANTAGE,2249W,25 days,600,"[{'LegSequence': 1, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': '2249W', 'DeparturePortUNCode': 'COBUN', 'DeparturePortId': 451, 'DeparturePortName': 'BUENAVENTURA', 'DepartureEquipmentHandlingFacilityName': 'SOCIEDAD PORTUARIA REGIONAL DE BUENAVENTURA (SPBUN)', 'EstimatedDepartureTime': '2023-01-22T20:30:00', 'EstimatedDepartureTimeFormatted': 'Sun 22nd Jan 2023 19:30', 'EstimatedArrivalTime': None, 'ArrivalPortPortId': None, 'ArrivalPortName': None, 'ArrivalEquipmentHandlingFacilityName': None, 'EstimatedArrivalTimeFormatted': None, 'CO2FootPrint': '0.0492 Tons', 'Vessel': {'VesselName': 'VANTAGE', 'VesselImoCode': '9628192', 'VesselBuiltYear': '2013', 'VesselFlag': 'MALTA'}, 'MaritimeServiceName': 'AZTEC', 'PortCalls': []}, {'LegSequence': 2, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': 'NX303R', 'DeparturePortUNCode': 'PAROD', 'DeparturePortId': 1314, 'DeparturePortName': 'RODMAN', 'DepartureEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedDepartureTime': '2023-01-29T05:00:00', 'EstimatedDepartureTimeFormatted': 'Sun 29th Jan 2023 04:00', 'EstimatedArrivalTime': '2023-01-24T16:00:00', 'ArrivalPortPortId': 1314, 'ArrivalPortName': 'RODMAN', 'ArrivalEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedArrivalTimeFormatted': 'Tue 24th Jan 2023 15:00', 'CO2FootPrint': '0.7327 Tons', 'Vessel': {'VesselName': 'CAPE KORTIA', 'VesselImoCode': '9727613', 'VesselBuiltYear': '2017', 'VesselFlag': 'MALTA'}, 'MaritimeServiceName': 'NWC - USA - SAWC', 'PortCalls': []}, {'LegSequence': 3, 'SingleLegOnly': False, 'LastLeg': True, 'DepartureVoyageNo': None, 'DeparturePortUNCode': None, 'DeparturePortId': None, 'DeparturePortName': None, 'DepartureEquipmentHandlingFacilityName': None, 'EstimatedDepartureTime': None, 'EstimatedDepartureTimeFormatted': None, 'EstimatedArrivalTime': '2023-02-16T11:00:00', 'ArrivalPortPortId': 481, 'ArrivalPortName': 'ANTWERP', 'ArrivalEquipmentHandlingFacilityName': 'MPET K1742 DEURGANCK TERMINAL', 'EstimatedArrivalTimeFormatted': 'Thu 16th Feb 2023 10:00', 'CO2FootPrint': None, 'Vessel': {'VesselName': '', 'VesselImoCode': None, 'VesselBuiltYear': None, 'VesselFlag': None}, 'MaritimeServiceName': None, 'PortCalls': None}]"
3,COBUN,BEANR,0.7819 Tons,"{'ContainerYardCutOffDate': 'Tue 3rd Jan 2023 10:00', 'ReeferCutOffDate': 'Tue 3rd Jan 2023 10:00', 'DangerousCargoCutOffDate': 'Mon 2nd Jan 2023 12:00', 'ShippingInstructionsCutOffDate': 'Tue 3rd Jan 2023 10:00', 'VerifiedGrossMassCutOffDate': 'Tue 3rd Jan 2023 10:00'}",Sat 7th Jan 2023,2023-01-07T05:00:00,Thu 2nd Feb 2023,2023-02-02T11:00:00,SEASPAN BEYOND,2247W,26 days,624,"[{'LegSequence': 1, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': '2247W', 'DeparturePortUNCode': 'COBUN', 'DeparturePortId': 451, 'DeparturePortName': 'BUENAVENTURA', 'DepartureEquipmentHandlingFacilityName': 'SOCIEDAD PORTUARIA REGIONAL DE BUENAVENTURA (SPBUN)', 'EstimatedDepartureTime': '2023-01-07T05:00:00', 'EstimatedDepartureTimeFormatted': 'Sat 7th Jan 2023 04:00', 'EstimatedArrivalTime': None, 'ArrivalPortPortId': None, 'ArrivalPortName': None, 'ArrivalEquipmentHandlingFacilityName': None, 'EstimatedArrivalTimeFormatted': None, 'CO2FootPrint': '0.0492 Tons', 'Vessel': {'VesselName': 'SEASPAN BEYOND', 'VesselImoCode': '9739678', 'VesselBuiltYear': '2016', 'VesselFlag': 'HONG KONG'}, 'MaritimeServiceName': 'AZTEC', 'PortCalls': []}, {'LegSequence': 2, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': 'NX301R', 'DeparturePortUNCode': 'PAROD', 'DeparturePortId': 1314, 'DeparturePortName': 'RODMAN', 'DepartureEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedDepartureTime': '2023-01-15T05:00:00', 'EstimatedDepartureTimeFormatted': 'Sun 15th Jan 2023 04:00', 'EstimatedArrivalTime': '2023-01-10T01:00:00', 'ArrivalPortPortId': 1314, 'ArrivalPortName': 'RODMAN', 'ArrivalEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedArrivalTimeFormatted': 'Tue 10th Jan 2023 00:00', 'CO2FootPrint': '0.7327 Tons', 'Vessel': {'VesselName': 'CAPE SOUNIO', 'VesselImoCode': '9727625', 'VesselBuiltYear': '2017', 'VesselFlag': 'MALTA'}, 'MaritimeServiceName': 'NWC - USA - SAWC', 'PortCalls': [{'PortName': 'COLON', 'PortCode': 'PAONX', 'EstimatedArrivalDate': 'Sun 15th Jan 2023', 'EstimatedDepartureDate': 'Mon 16th Jan 2023', 'EstimatedArrivalHour': '19:45', 'EstimatedDepartureHour': '19:00'}, {'PortName': 'CRISTOBAL', 'PortCode': 'PACTB', 'EstimatedArrivalDate': 'Mon 16th Jan 2023', 'EstimatedDepartureDate': 'Wed 18th Jan 2023', 'EstimatedArrivalHour': '22:00', 'EstimatedDepartureHour': '23:00'}, {'PortName': 'CAUCEDO', 'PortCode': 'DOCAU', 'EstimatedArrivalDate': 'Fri 20th Jan 2023', 'EstimatedDepartureDate': 'Sat 21st Jan 2023', 'EstimatedArrivalHour': '09:00', 'EstimatedDepartureHour': '09:00'}, {'PortName': 'ROTTERDAM', 'PortCode': 'NLRTM', 'EstimatedArrivalDate': 'Wed 1st Feb 2023', 'EstimatedDepartureDate': 'Thu 2nd Feb 2023', 'EstimatedArrivalHour': '23:00', 'EstimatedDepartureHour': '23:00'}]}, {'LegSequence': 3, 'SingleLegOnly': False, 'LastLeg': True, 'DepartureVoyageNo': None, 'DeparturePortUNCode': None, 'DeparturePortId': None, 'DeparturePortName': None, 'DepartureEquipmentHandlingFacilityName': None, 'EstimatedDepartureTime': None, 'EstimatedDepartureTimeFormatted': None, 'EstimatedArrivalTime': '2023-02-02T11:00:00', 'ArrivalPortPortId': 481, 'ArrivalPortName': 'ANTWERP', 'ArrivalEquipmentHandlingFacilityName': 'MPET K1742 DEURGANCK TERMINAL', 'EstimatedArrivalTimeFormatted': 'Thu 2nd Feb 2023 10:00', 'CO2FootPrint': None, 'Vessel': {'VesselName': '', 'VesselImoCode': None, 'VesselBuiltYear': None, 'VesselFlag': None}, 'MaritimeServiceName': None, 'PortCalls': None}]"
4,COBUN,BEANR,0.7819 Tons,"{'ContainerYardCutOffDate': 'Mon 5th Dec 2022 15:00', 'ReeferCutOffDate': 'Mon 5th Dec 2022 15:00', 'DangerousCargoCutOffDate': 'Mon 5th Dec 2022 09:00', 'ShippingInstructionsCutOffDate': 'Mon 5th Dec 2022 15:00', 'VerifiedGrossMassCutOffDate': 'Mon 5th Dec 2022 15:00'}",Sat 10th Dec 2022,2022-12-10T17:00:00,Thu 5th Jan 2023,2023-01-05T11:00:00,VALOR,2243W,26 days,624,"[{'LegSequence': 1, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': '2243W', 'DeparturePortUNCode': 'COBUN', 'DeparturePortId': 451, 'DeparturePortName': 'BUENAVENTURA', 'DepartureEquipmentHandlingFacilityName': 'SOCIEDAD PORTUARIA REGIONAL DE BUENAVENTURA (SPBUN)', 'EstimatedDepartureTime': '2022-12-10T17:00:00', 'EstimatedDepartureTimeFormatted': 'Sat 10th Dec 2022 16:00', 'EstimatedArrivalTime': None, 'ArrivalPortPortId': None, 'ArrivalPortName': None, 'ArrivalEquipmentHandlingFacilityName': None, 'EstimatedArrivalTimeFormatted': None, 'CO2FootPrint': '0.0492 Tons', 'Vessel': {'VesselName': 'VALOR', 'VesselImoCode': '9628154', 'VesselBuiltYear': '2013', 'VesselFlag': 'MALTA'}, 'MaritimeServiceName': 'AZTEC', 'PortCalls': []}, {'LegSequence': 2, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': 'NX249R', 'DeparturePortUNCode': 'PAROD', 'DeparturePortId': 1314, 'DeparturePortName': 'RODMAN', 'DepartureEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedDepartureTime': '2022-12-18T05:00:00', 'EstimatedDepartureTimeFormatted': 'Sun 18th Dec 2022 04:00', 'EstimatedArrivalTime': '2022-12-13T13:00:00', 'ArrivalPortPortId': 1314, 'ArrivalPortName': 'RODMAN', 'ArrivalEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedArrivalTimeFormatted': 'Tue 13th Dec 2022 12:00', 'CO2FootPrint': '0.7327 Tons', 'Vessel': {'VesselName': 'MSC AINO', 'VesselImoCode': '9770751', 'VesselBuiltYear': '2019', 'VesselFlag': 'LIBERIA'}, 'MaritimeServiceName': 'NWC - USA - SAWC', 'PortCalls': []}, {'LegSequence': 3, 'SingleLegOnly': False, 'LastLeg': True, 'DepartureVoyageNo': None, 'DeparturePortUNCode': None, 'DeparturePortId': None, 'DeparturePortName': None, 'DepartureEquipmentHandlingFacilityName': None, 'EstimatedDepartureTime': None, 'EstimatedDepartureTimeFormatted': None, 'EstimatedArrivalTime': '2023-01-05T11:00:00', 'ArrivalPortPortId': 481, 'ArrivalPortName': 'ANTWERP', 'ArrivalEquipmentHandlingFacilityName': 'MPET K1742 DEURGANCK TERMINAL', 'EstimatedArrivalTimeFormatted': 'Thu 5th Jan 2023 10:00', 'CO2FootPrint': None, 'Vessel': {'VesselName': '', 'VesselImoCode': None, 'VesselBuiltYear': None, 'VesselFlag': None}, 'MaritimeServiceName': None, 'PortCalls': None}]"
5,COBUN,BEANR,0.7819 Tons,"{'ContainerYardCutOffDate': 'Wed 14th Dec 2022 09:00', 'ReeferCutOffDate': 'Wed 14th Dec 2022 10:00', 'DangerousCargoCutOffDate': 'Tue 13th Dec 2022 12:00', 'ShippingInstructionsCutOffDate': 'Wed 14th Dec 2022 10:00', 'VerifiedGrossMassCutOffDate': 'Wed 14th Dec 2022 10:00'}",Mon 19th Dec 2022,2022-12-19T13:30:00,Thu 12th Jan 2023,2023-01-12T11:00:00,MSC ANTONELLA,FZ244R,24 days,576,"[{'LegSequence': 1, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': 'FZ244R', 'DeparturePortUNCode': 'COBUN', 'DeparturePortId': 451, 'DeparturePortName': 'BUENAVENTURA', 'DepartureEquipmentHandlingFacilityName': 'SOCIEDAD PORTUARIA REGIONAL DE BUENAVENTURA (SPBUN)', 'EstimatedDepartureTime': '2022-12-19T13:30:00', 'EstimatedDepartureTimeFormatted': 'Mon 19th Dec 2022 12:30', 'EstimatedArrivalTime': None, 'ArrivalPortPortId': None, 'ArrivalPortName': None, 'ArrivalEquipmentHandlingFacilityName': None, 'EstimatedArrivalTimeFormatted': None, 'CO2FootPrint': '0.0492 Tons', 'Vessel': {'VesselName': 'MSC ANTONELLA', 'VesselImoCode': '9702273', 'VesselBuiltYear': '2016', 'VesselFlag': 'PORTUGAL'}, 'MaritimeServiceName': 'AZTEC', 'PortCalls': []}, {'LegSequence': 2, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': 'NX250R', 'DeparturePortUNCode': 'PAROD', 'DeparturePortId': 1314, 'DeparturePortName': 'RODMAN', 'DepartureEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedDepartureTime': '2022-12-25T05:00:00', 'EstimatedDepartureTimeFormatted': 'Sun 25th Dec 2022 04:00', 'EstimatedArrivalTime': '2022-12-21T03:30:00', 'ArrivalPortPortId': 1314, 'ArrivalPortName': 'RODMAN', 'ArrivalEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedArrivalTimeFormatted': 'Wed 21st Dec 2022 02:30', 'CO2FootPrint': '0.7327 Tons', 'Vessel': {'VesselName': 'MSC ROMANE', 'VesselImoCode': '9745653', 'VesselBuiltYear': '2017', 'VesselFlag': 'PORTUGAL'}, 'MaritimeServiceName': 'NWC - USA - SAWC', 'PortCalls': []}, {'LegSequence': 3, 'SingleLegOnly': False, 'LastLeg': True, 'DepartureVoyageNo': None, 'DeparturePortUNCode': None, 'DeparturePortId': None, 'DeparturePortName': None, 'DepartureEquipmentHandlingFacilityName': None, 'EstimatedDepartureTime': None, 'EstimatedDepartureTimeFormatted': None, 'EstimatedArrivalTime': '2023-01-12T11:00:00', 'ArrivalPortPortId': 481, 'ArrivalPortName': 'ANTWERP', 'ArrivalEquipmentHandlingFacilityName': 'MPET K1742 DEURGANCK TERMINAL', 'EstimatedArrivalTimeFormatted': 'Thu 12th Jan 2023 10:00', 'CO2FootPrint': None, 'Vessel': {'VesselName': '', 'VesselImoCode': None, 'VesselBuiltYear': None, 'VesselFlag': None}, 'MaritimeServiceName': None, 'PortCalls': None}]"
6,COBUN,NLRTM,0.7765 Tons,"{'ContainerYardCutOffDate': 'Tue 10th Jan 2023 10:00', 'ReeferCutOffDate': 'Tue 10th Jan 2023 10:00', 'DangerousCargoCutOffDate': 'Tue 10th Jan 2023 08:00', 'ShippingInstructionsCutOffDate': 'Tue 10th Jan 2023 10:00', 'VerifiedGrossMassCutOffDate': 'Tue 10th Jan 2023 10:00'}",Mon 16th Jan 2023,2023-01-16T05:00:00,Wed 8th Feb 2023,2023-02-08T00:00:00,ONE ORINOCO,2248W,22 days,528,"[{'LegSequence': 1, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': '2248W', 'DeparturePortUNCode': 'COBUN', 'DeparturePortId': 451, 'DeparturePortName': 'BUENAVENTURA', 'DepartureEquipmentHandlingFacilityName': 'SOCIEDAD PORTUARIA REGIONAL DE BUENAVENTURA (SPBUN)', 'EstimatedDepartureTime': '2023-01-16T05:00:00', 'EstimatedDepartureTimeFormatted': 'Mon 16th Jan 2023 04:00', 'EstimatedArrivalTime': None, 'ArrivalPortPortId': None, 'ArrivalPortName': None, 'ArrivalEquipmentHandlingFacilityName': None, 'EstimatedArrivalTimeFormatted': None, 'CO2FootPrint': '0.0492 Tons', 'Vessel': {'VesselName': 'ONE ORINOCO', 'VesselImoCode': '9937311', 'VesselBuiltYear': '2022', 'VesselFlag': 'HONG KONG'}, 'MaritimeServiceName': 'AZTEC', 'PortCalls': []}, {'LegSequence': 2, 'SingleLegOnly': False, 'LastLeg': False, 'DepartureVoyageNo': 'NX302R', 'DeparturePortUNCode': 'PAROD', 'DeparturePortId': 1314, 'DeparturePortName': 'RODMAN', 'DepartureEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedDepartureTime': '2023-01-22T05:00:00', 'EstimatedDepartureTimeFormatted': 'Sun 22nd Jan 2023 04:00', 'EstimatedArrivalTime': '2023-01-17T19:00:00', 'ArrivalPortPortId': 1314, 'ArrivalPortName': 'RODMAN', 'ArrivalEquipmentHandlingFacilityName': 'PANAMA SINGAPUR INTERNATIONAL TERMINAL', 'EstimatedArrivalTimeFormatted': 'Tue 17th Jan 2023 18:00', 'CO2FootPrint': '0.7273 Tons', 'Vessel': {'VesselName': 'MSC CAROLE', 'VesselImoCode': '9785445', 'VesselBuiltYear': '2021', 'VesselFlag': 'LIBERIA'}, 'MaritimeServiceName': 'NWC - USA - SAWC', 'PortCalls': []}, {'LegSequence': 3, 'SingleLegOnly': False, 'LastLeg': True, 'DepartureVoyageNo': None, 'DeparturePortUNCode': None, 'DeparturePortId': None, 'DeparturePortName': None, 'DepartureEquipmentHandlingFacilityName': None, 'EstimatedDepartureTime': None, 'EstimatedDepartureTimeFormatted': None, 'EstimatedArrivalTime': '2023-02-08T00:00:00', 'ArrivalPortPortId': 208, 'ArrivalPortName': 'ROTTERDAM', 'ArrivalEquipmentHandlingFacilityName': 'ECT DELTA MARINE TERMINAL (DMT)', 'EstimatedArrivalTimeFormatted': 'Wed 8th Feb 2023 23:00', 'CO2FootPrint': None, 'Vessel': {'VesselName': '', 'VesselImoCode': None, 'VesselBuiltYear': None, 'VesselFlag': None}, 'MaritimeServiceName': None, 'PortCalls': None}]"
